NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
41011,V,18-29,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1141,35,66,0,973,32,22,3,80,0,0,150,1396
44013,V,5-11,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,75,12,0,0,75,12,0,0,0,0,0,0,677
23003,M,80-89,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,449,6,179,1,261,5,1,0,8,0,0,410,484
24134,M,60-69,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,810,1,64,0,733,1,4,0,9,0,0,146,830
24028,V,50-59,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,439,1,89,0,344,1,2,0,4,0,0,114,455
73109,M,60-69,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,149,3,125,1,21,2,1,0,2,0,0,38,174
71045,M,70-79,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,311,1,176,0,132,1,0,0,3,0,0,291,319
24033,V,60-69,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,491,2,59,1,429,1,2,0,1,0,0,395,490
72003,V,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,736,12,81,1,612,11,15,0,28,0,0,152,815
24107,V,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2259,20,400,1,1593,18,55,1,210,1,0,527,2392
23077,V,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,804,7,101,0,686,7,6,0,10,1,0,638,867
24104,M,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,969,22,37,0,898,20,9,2,25,0,0,61,1120
72039,M,5-11,0,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,116,10,0,0,116,10,0,0,0,0,0,0,1199
23081,V,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,662,14,38,0,608,14,7,0,9,0,0,96,756
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,334,5,84,3,245,2,3,0,2,0,0,311,355
33040,V,12-17,0,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,265,1,2,0,259,1,1,0,3,0,0,3,263
45061,V,12-17,0,0,Elsegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,189,1,0,0,181,1,2,0,6,0,0,7,199
41082,V,18-29,1,0,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1147,11,99,0,956,10,21,1,71,0,0,219,1229
41002,V,50-59,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5924,32,1774,7,3955,22,122,3,73,0,0,1273,6230
31005,M,90-100+,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,520,15,249,7,260,8,0,0,11,0,0,449,565
11024,V,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,140,4,59,2,76,2,0,0,5,0,0,117,154
35011,V,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,875,7,151,1,692,5,13,1,19,0,0,308,902
72042,V,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,669,2,37,0,627,2,0,0,5,0,0,443,687
71034,V,40-49,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,897,7,125,0,530,7,9,0,233,0,0,160,999
42008,V,18-29,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1615,11,133,0,1342,11,24,0,116,0,0,333,1716
12026,M,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,764,3,146,0,599,3,6,0,13,0,0,403,782
23060,M,80-89,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,259,5,112,2,144,3,0,0,3,0,0,243,278
37007,V,70-79,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,510,4,163,1,339,3,0,0,8,0,0,477,514
24066,M,80-89,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,326,6,88,2,233,4,1,0,4,0,0,309,337
31006,V,18-29,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,616,9,45,1,540,8,8,0,23,0,0,115,651
45060,M,30-39,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,410,5,11,0,373,5,4,0,22,0,0,44,440
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,873,3,380,0,302,1,180,2,11,0,0,832,891
46021,M,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2144,12,385,0,1720,12,26,0,13,0,0,989,2265
32030,M,50-59,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,269,1,26,0,238,1,0,0,5,0,0,30,274
23016,V,60-69,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1362,10,139,0,1137,10,21,0,64,1,0,733,1442
35013,V,5-11,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,236,22,0,0,236,22,0,0,0,0,0,1,2197
23094,M,18-29,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1933,80,44,1,1765,75,14,4,108,2,0,90,2507
41018,M,50-59,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2443,11,924,3,1457,7,26,0,36,0,1,244,2572
24104,M,80-89,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,422,5,83,1,328,4,1,0,10,0,0,392,450
44012,M,60-69,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,359,0,14,0,311,0,1,0,33,0,0,106,364
24008,V,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,383,1,38,0,317,1,6,0,22,0,0,83,384
41081,V,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1947,10,862,6,990,4,43,0,52,0,0,1126,2006
23086,M,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,887,16,25,1,817,15,7,0,38,0,0,67,1099
31033,M,12-17,0,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,632,3,0,0,613,3,0,0,19,0,0,5,675
31040,M,90-100+,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,63,1,43,1,19,0,0,0,1,0,0,58,71
31022,V,30-39,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1390,4,182,0,1161,4,33,0,14,0,0,353,1445
44019,M,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1174,1,212,0,930,1,19,0,12,1,0,257,1211
34023,M,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,298,2,72,1,196,1,26,0,4,0,0,280,310
44040,V,80-89,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,373,6,118,3,248,3,1,0,6,0,0,341,399
11044,M,90-100+,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,44,0,13,0,18,0,9,0,4,0,0,39,47
23064,V,40-49,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,275,0,50,0,172,0,11,0,42,0,0,95,286
13013,V,70-79,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,648,2,125,1,512,1,1,0,10,0,0,601,663
13006,V,18-29,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,565,3,54,0,448,3,7,0,56,0,0,162,604
37010,M,60-69,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,218,0,40,0,174,0,3,0,1,0,0,106,224
36011,M,18-29,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,610,8,19,0,555,6,3,2,33,0,0,59,646
23099,V,60-69,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,353,5,43,1,299,4,2,0,8,1,0,236,394
38002,M,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,352,1,85,0,254,1,3,0,10,0,0,46,375
11040,M,60-69,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1117,5,120,0,298,1,689,4,10,0,0,807,1158
73109,V,40-49,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,219,3,23,0,137,3,3,0,56,0,0,63,259
41002,M,30-39,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,4938,67,177,0,4575,65,67,2,118,1,0,308,5675
23102,V,60-69,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,467,4,72,0,344,4,7,0,44,0,0,227,503
45041,V,90-100+,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,189,5,89,2,89,3,1,0,10,0,0,155,221
73001,M,80-89,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,237,3,95,0,122,3,5,0,15,0,0,208,249
43018,V,5-11,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,47,3,0,0,47,3,0,0,0,0,0,0,497
13017,M,50-59,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1541,5,475,1,909,4,16,0,140,1,0,381,1590
73001,V,60-69,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,410,1,100,0,138,1,151,0,21,0,0,162,421
23047,V,60-69,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,373,6,124,2,241,4,1,0,6,1,0,170,405
41081,M,90-100+,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,81,2,34,1,42,1,2,0,3,0,0,70,89
71069,M,30-39,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,644,5,20,0,610,5,5,0,9,0,0,33,738
13001,M,40-49,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,794,8,33,1,624,7,7,0,130,0,0,128,878
13021,M,60-69,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,335,0,65,0,267,0,0,0,3,0,0,305,346
23104,M,5-11,0,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,22,5,0,0,22,5,0,0,0,0,0,0,352
71004,V,18-29,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2572,53,179,2,2225,51,32,0,136,0,0,405,3013
44083,M,12-17,0,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1364,17,0,0,1345,17,1,0,18,0,0,8,1474
11039,V,70-79,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1118,9,292,4,816,5,3,0,7,0,0,1084,1170
46021,V,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,530,17,200,5,314,12,0,0,16,0,0,461,600
11004,V,30-39,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,692,5,80,0,587,5,17,0,8,0,0,137,747
41081,M,80-89,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,540,6,143,2,376,4,6,0,15,0,0,497,550
11008,V,60-69,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1289,4,391,2,875,1,3,1,20,0,0,878,1353
37017,V,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,621,11,36,0,519,11,6,0,60,0,0,153,677
71057,M,5-11,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,67,11,0,0,67,11,0,0,0,0,0,1,707
41018,M,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1770,26,53,0,1677,23,12,3,27,1,0,99,1963
44048,M,60-69,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,429,1,21,0,381,1,2,0,24,1,0,97,431
41034,M,40-49,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1275,4,208,0,753,4,13,0,301,0,0,140,1343
71070,V,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,875,7,246,3,613,4,0,0,14,2,0,807,917
23098,M,40-49,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,338,10,74,3,188,6,9,1,65,2,0,56,404
24066,M,12-17,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,460,4,0,0,439,4,1,0,20,0,0,8,490
12005,V,60-69,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,534,2,98,1,424,1,10,0,2,0,0,297,556
13049,V,50-59,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1793,5,409,0,1308,5,22,0,54,0,0,809,1880
24048,M,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1000,5,351,0,516,5,15,0,118,0,0,394,1018
13006,V,70-79,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,405,0,113,0,284,0,2,0,6,0,0,376,415
23045,M,12-17,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,604,12,0,0,602,10,0,2,2,0,0,3,673
43007,V,90-100+,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,53,0,18,0,33,0,0,0,2,0,0,46,56
44083,M,90-100+,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,128,3,84,3,39,0,0,0,5,0,0,113,139
23009,V,80-89,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,35,1,6,0,27,1,0,0,2,0,0,31,44
24008,M,70-79,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,282,0,66,0,213,0,1,0,2,0,0,132,289
35014,V,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,572,2,63,0,491,2,9,0,9,0,0,139,598
23101,M,70-79,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,695,7,90,2,583,5,13,0,9,0,0,615,746
11002,V,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12390,427,5,0,11653,289,592,138,139,1,0,128,17991
31022,V,80-89,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,733,4,156,2,565,2,5,0,7,0,0,690,750
44064,V,50-59,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,597,1,67,0,502,1,10,0,18,0,0,138,619
23052,V,60-69,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,530,3,132,0,391,3,3,0,4,0,0,100,544
37018,M,70-79,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,567,2,185,1,378,1,1,0,3,0,0,532,578
71016,V,60-69,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2265,21,638,3,1552,18,48,0,24,3,0,1269,2416
24009,M,12-17,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,356,1,1,0,349,1,1,0,5,0,0,4,404
73001,M,60-69,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,446,2,114,1,116,1,191,0,25,0,0,154,463
23052,M,50-59,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1190,5,288,1,882,4,8,0,12,0,0,122,1238
72038,M,60-69,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,390,0,123,0,251,0,3,0,13,0,0,107,400
23039,M,30-39,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,534,1,19,0,505,1,4,0,6,0,0,43,576
71069,V,70-79,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,446,0,20,0,424,0,0,0,2,0,0,416,452
73001,V,18-29,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,724,10,64,0,316,8,243,2,101,0,0,158,766
33021,V,12-17,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,626,8,0,0,617,8,1,0,8,0,0,12,681
12041,V,18-29,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1554,11,123,0,1317,11,28,0,86,0,0,443,1617
37017,M,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,620,13,12,0,501,13,4,0,103,0,0,62,702
23060,M,70-79,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,544,2,89,0,451,1,2,1,2,0,0,249,567
37010,M,5-11,0,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,28,6,0,0,28,6,0,0,0,0,0,0,328
38025,M,60-69,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,412,1,52,0,313,1,4,0,43,0,0,160,419
13006,V,30-39,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,565,2,70,0,477,2,9,0,9,0,0,130,614
13014,V,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,87,1,33,0,51,1,0,0,3,0,0,77,90
11050,M,30-39,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,500,4,13,0,452,4,9,0,26,0,0,50,549
23023,M,90-100+,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,19,1,10,0,7,0,0,1,2,0,0,14,27
41082,M,30-39,1,0,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1188,8,35,0,1120,8,8,0,25,0,0,66,1280
31006,V,30-39,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,604,4,52,0,528,4,23,0,1,0,0,137,635
42023,M,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,375,1,167,1,187,0,7,0,14,0,0,89,385
41024,V,30-39,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1093,13,121,1,937,11,21,1,14,0,0,209,1178
23024,V,50-59,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,673,5,265,2,373,3,5,0,30,0,0,272,695
44084,V,12-17,0,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,867,8,0,0,850,8,1,0,16,0,0,18,898
13037,M,18-29,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,829,12,12,0,720,12,2,0,95,0,0,71,926
23025,V,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1910,63,116,0,1696,58,19,5,77,2,0,204,2612
35014,M,60-69,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,265,1,20,1,241,0,1,0,3,0,0,143,267
34003,V,60-69,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,283,1,64,0,213,1,2,0,4,0,0,245,294
34023,M,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,938,4,132,0,296,1,426,3,84,0,0,109,994
38016,M,30-39,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,419,6,15,0,395,6,4,0,5,0,0,40,487
24055,M,70-79,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,742,7,84,3,649,4,6,0,3,0,0,686,767
13014,M,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,56,2,38,0,14,2,0,0,4,0,0,45,62
44040,M,5-11,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,59,4,0,0,59,4,0,0,0,0,0,0,455
24109,M,80-89,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,349,3,50,2,291,1,1,0,7,0,0,326,360
46020,M,90-100+,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,63,1,34,0,28,1,1,0,0,0,0,51,66
71022,M,60-69,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2698,8,660,2,777,5,1192,1,67,2,0,945,2801
41048,M,70-79,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1619,6,321,0,1278,6,4,0,16,0,0,1523,1671
11024,V,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1215,11,382,3,600,8,24,0,209,0,0,421,1295
44045,M,18-29,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,367,6,7,0,348,6,2,0,10,0,0,15,425
44020,V,12-17,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,383,0,1,0,374,0,0,0,8,0,0,11,407
23044,M,80-89,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,249,1,19,0,224,1,2,0,4,0,0,218,259
45063,M,18-29,1,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,372,1,10,0,343,1,3,0,16,0,0,35,401
13025,M,12-17,0,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1088,22,0,0,1068,22,0,0,20,0,0,24,1217
13049,V,90-100+,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,153,4,56,1,91,3,0,0,6,0,0,140,166
23047,M,40-49,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,827,20,121,4,588,14,8,2,110,0,0,58,1034
73022,M,18-29,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,416,3,7,0,367,2,4,1,38,0,0,29,459
24011,V,70-79,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,472,3,91,1,376,2,1,0,4,0,0,449,486
41018,V,70-79,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1572,5,10,0,1536,5,3,0,23,0,0,1462,1617
13016,V,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,599,7,51,0,521,7,20,0,7,0,0,128,643
23077,V,5-11,0,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,96,11,0,0,95,11,0,0,1,0,0,1,1615
42023,M,90-100+,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,22,0,11,0,10,0,0,0,1,0,0,16,24
43018,M,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,340,3,86,0,240,3,7,0,7,0,0,210,359
13017,V,80-89,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,540,5,82,3,457,2,0,0,1,0,0,499,552
37017,M,90-100+,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,32,4,23,0,5,4,0,0,4,0,0,29,40
23047,M,90-100+,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,23,0,15,0,8,0,0,0,0,0,0,22,25
24086,V,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,63,2,22,1,41,1,0,0,0,0,0,54,68
24066,V,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,873,2,157,1,602,1,26,0,88,0,0,285,917
44064,M,40-49,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,464,2,63,1,301,1,5,0,95,0,0,65,489
72042,M,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,697,2,34,0,656,2,3,0,2,2,0,455,725
45041,V,50-59,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1494,17,161,1,1255,16,23,0,54,1,0,431,1613
24009,V,60-69,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,273,1,33,0,235,1,1,0,4,0,0,189,280
12021,M,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,964,2,339,2,614,0,4,0,7,0,0,844,988
35014,V,60-69,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,273,0,23,0,245,0,2,0,3,0,0,150,284
13046,V,70-79,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,512,1,176,0,332,1,1,0,3,0,0,482,520
12014,M,70-79,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1865,12,571,2,1267,10,6,0,21,0,0,1776,1931
23009,M,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,65,2,12,0,51,2,2,0,0,0,0,31,72
45068,M,40-49,1,0,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1014,2,56,0,788,2,10,0,160,0,0,247,1058
23077,M,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1726,66,39,2,1420,63,15,1,252,0,0,226,2519
24016,M,5-11,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,46,1,0,0,42,1,4,0,0,0,0,0,339
73006,V,12-17,0,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,954,3,0,0,941,3,0,0,13,0,0,19,1043
24028,V,70-79,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,259,1,39,0,214,1,2,0,4,0,0,241,268
44040,M,30-39,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,745,7,17,1,706,6,9,0,13,0,0,63,804
