NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
11008,M,60-69,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1198,7,348,1,824,6,10,0,15,1,0,1106,1262
72039,V,70-79,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1206,6,321,0,871,6,1,0,12,1,0,1128,1269
73042,V,50-59,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1846,9,515,3,1179,6,43,0,109,0,0,503,2063
34013,M,60-69,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,806,3,165,2,311,1,326,0,4,0,0,732,833
72037,V,60-69,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,487,2,162,0,315,2,7,0,3,0,0,97,530
43018,V,30-39,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,723,15,45,1,649,14,22,0,6,1,0,160,807
42025,M,60-69,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,814,8,224,1,581,7,3,0,5,1,0,344,851
73066,V,30-39,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,900,10,114,0,757,10,20,0,9,0,0,213,1031
13040,M,60-69,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1409,3,224,0,1151,3,14,0,20,0,0,799,1495
43010,M,60-69,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,695,0,46,0,642,0,6,0,1,0,0,568,703
71004,M,90-100+,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,126,1,78,1,42,0,0,0,6,0,0,113,135
12041,V,30-39,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1576,8,128,0,1414,7,22,1,12,0,0,411,1645
13037,M,40-49,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,716,4,37,0,585,4,4,0,90,0,0,169,753
23039,M,80-89,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,173,4,37,2,135,2,1,0,0,0,0,164,182
11052,V,60-69,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,446,1,44,0,139,0,262,1,1,0,0,356,468
31033,M,40-49,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1190,6,239,3,773,3,7,0,171,0,0,142,1252
44020,V,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,827,0,116,0,585,0,15,0,111,0,0,355,856
24045,V,50-59,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,704,5,128,0,476,5,5,0,95,0,0,279,756
23099,M,18-29,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,723,22,20,0,650,21,7,1,46,0,0,61,993
46024,M,90-100+,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,45,1,27,1,18,0,0,0,0,0,0,35,52
73083,V,50-59,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,2193,11,553,2,1579,8,41,1,20,0,0,820,2274
73032,V,30-39,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,555,5,61,0,477,5,11,0,6,0,0,128,586
73006,V,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1864,13,215,1,1591,12,40,0,18,0,0,479,2036
73042,V,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1226,18,118,2,1071,16,19,0,18,0,0,248,1514
23099,M,5-11,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,57,7,0,0,57,7,0,0,0,0,0,0,681
46014,M,70-79,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1643,11,212,1,1414,10,7,0,10,0,0,1524,1716
38014,M,60-69,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1047,6,151,2,774,3,11,1,111,0,0,436,1075
11044,M,60-69,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,617,0,182,0,270,0,156,0,9,0,0,576,629
11002,V,70-79,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,18047,134,7221,48,7300,42,2979,44,529,18,0,15772,19512
44012,M,30-39,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,590,1,17,0,544,1,5,0,24,0,0,57,599
31006,V,60-69,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,434,0,67,0,357,0,8,0,2,0,0,206,450
24007,M,40-49,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,636,2,68,0,477,1,5,1,86,0,0,112,661
43002,M,18-29,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,866,12,18,0,791,12,5,0,52,0,0,87,946
13001,M,70-79,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,551,2,136,2,395,0,1,0,19,0,0,516,576
31022,M,40-49,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1523,4,255,0,1005,4,12,0,251,0,0,383,1612
11050,M,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,44,2,17,0,26,2,0,0,1,0,0,37,46
13011,V,90-100+,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,197,4,96,3,91,1,3,0,7,0,0,176,216
73107,M,60-69,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1091,8,214,1,862,7,6,0,4,5,0,975,1171
13013,M,18-29,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,819,7,16,0,725,7,9,0,69,0,0,100,914
11050,V,50-59,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,726,2,204,1,436,1,16,0,70,0,0,379,765
11055,V,18-29,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1170,5,93,0,932,5,33,0,112,0,0,362,1280
37002,V,60-69,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,277,1,76,0,192,1,1,0,8,0,0,219,285
23003,V,30-39,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1346,39,69,0,1215,37,22,2,40,0,0,244,1552
11035,V,60-69,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,583,1,203,0,377,1,1,0,2,0,0,537,608
23060,M,90-100+,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,26,3,16,1,10,2,0,0,0,0,0,23,32
34022,V,60-69,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2346,13,845,6,781,2,578,5,142,0,0,1594,2495
13004,V,50-59,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1282,4,450,1,683,3,25,0,124,0,0,649,1342
31043,V,50-59,1,0,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2527,17,701,4,1629,13,49,0,147,1,0,1539,2664
31022,V,70-79,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1214,5,254,0,949,5,6,0,5,0,0,1167,1242
38008,M,30-39,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,415,8,16,0,394,8,2,0,3,0,0,27,499
13040,V,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2471,35,207,2,2152,31,36,2,76,0,0,462,2956
34002,M,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,843,6,27,0,785,6,3,0,28,0,0,68,917
44045,M,50-59,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,448,2,137,0,306,2,2,0,3,0,0,42,470
24048,V,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1034,5,319,1,630,4,9,0,76,0,0,446,1085
23094,V,70-79,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1182,9,75,2,1086,7,5,0,14,2,0,1044,1268
12035,M,18-29,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1235,14,37,0,1043,14,10,0,144,1,0,128,1401
24066,M,60-69,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,415,1,76,0,338,0,0,1,1,0,0,277,426
24055,V,50-59,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1353,6,397,3,897,3,20,0,39,0,0,349,1442
34027,V,70-79,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1582,3,405,0,1158,3,8,0,11,0,0,1471,1649
33029,V,60-69,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,535,3,164,0,361,3,8,0,2,0,0,346,565
45061,M,70-79,1,1,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,280,1,116,1,159,0,1,0,4,0,0,265,290
41011,M,60-69,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,584,3,121,1,450,2,6,0,7,0,0,229,620
72039,V,18-29,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1663,43,109,0,1342,43,22,0,190,0,0,433,1970
13004,V,70-79,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,746,3,233,2,505,1,2,0,6,0,0,688,761
13013,V,90-100+,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,113,3,36,3,73,0,1,0,3,0,0,98,119
31042,M,18-29,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,185,3,4,0,146,3,2,0,33,0,0,29,189
24001,M,40-49,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1836,4,158,0,1440,4,14,0,224,0,0,294,1956
45068,M,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1015,2,56,0,789,1,10,1,160,0,0,287,1058
36007,V,5-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,39,6,0,0,39,6,0,0,0,0,0,0,395
13036,M,90-100+,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,30,0,0,0,30,0,0,0,0,0,0,24,35
11035,M,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1422,2,528,0,752,2,8,0,134,0,0,689,1457
24038,V,80-89,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,668,7,123,5,545,2,0,0,0,0,0,634,685
24137,M,60-69,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,153,0,17,0,134,0,0,0,2,0,0,82,157
13008,M,70-79,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1695,7,548,2,1094,5,32,0,21,0,0,1590,1743
12009,M,60-69,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,488,0,168,0,312,0,5,0,3,0,0,443,504
31005,M,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3362,15,714,6,2578,9,27,0,43,0,0,3057,3481
13013,M,5-11,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,59,10,0,0,59,10,0,0,0,0,0,0,570
44084,M,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,781,5,160,2,610,3,9,0,2,0,0,736,811
24134,V,50-59,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1670,5,456,1,1170,4,28,0,16,0,0,434,1727
11038,M,30-39,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,489,1,7,0,477,1,2,0,3,0,0,34,507
12021,M,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1999,18,342,2,1440,15,20,1,197,0,0,461,2194
13016,V,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,621,4,64,0,516,4,12,0,29,0,0,160,655
11055,M,60-69,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,850,1,176,1,644,0,15,0,15,0,0,592,867
36010,V,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,620,3,50,0,525,3,9,0,36,0,0,149,656
23023,M,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,307,3,27,0,268,3,7,0,5,0,0,148,317
23002,V,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1676,60,113,2,1461,56,23,2,79,0,0,228,2319
11044,V,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1116,6,88,0,471,3,514,3,43,0,0,287,1182
24033,V,80-89,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,447,7,118,4,323,3,3,0,3,0,0,424,467
11008,M,60-69,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1299,2,230,1,1021,1,18,0,29,1,0,621,1367
23062,M,40-49,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1528,13,164,3,1094,10,20,0,250,0,0,359,1730
71004,V,50-59,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2927,15,1035,6,1793,9,40,0,57,2,0,991,3118
24008,V,50-59,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,466,0,108,0,343,0,10,0,5,0,0,134,479
34022,M,90-100+,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,283,9,137,5,133,3,3,1,10,0,0,244,301
13025,M,60-69,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1094,3,32,0,1051,3,6,0,5,0,0,549,1121
13014,V,60-69,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,597,3,68,0,515,2,1,1,13,0,0,528,616
24014,V,60-69,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,439,3,80,0,349,3,7,0,3,0,0,208,460
24104,V,40-49,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1642,21,198,1,1189,16,37,4,215,3,0,489,1801
45035,V,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1979,8,272,0,1414,8,20,0,273,0,0,783,2093
11029,M,60-69,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,734,0,192,0,518,0,12,0,12,0,0,562,782
13014,V,30-39,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1092,9,68,0,965,9,15,0,44,0,0,192,1298
24055,M,12-17,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,699,15,0,0,691,15,0,0,8,0,0,7,800
12021,V,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1046,3,349,0,680,3,8,0,7,2,0,949,1073
73083,V,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1123,12,161,2,933,10,18,0,11,0,0,536,1174
37017,V,90-100+,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,53,3,28,0,23,3,0,0,2,0,0,49,60
23027,V,50-59,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2491,16,716,6,1536,10,69,0,170,0,0,978,2672
42025,M,50-59,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1851,7,644,2,968,4,14,1,225,0,0,403,1923
24011,M,40-49,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,709,3,108,0,514,2,28,1,59,0,0,172,721
44020,V,60-69,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,425,0,40,0,379,0,4,0,2,0,0,214,436
13003,M,30-39,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1347,10,41,0,1270,10,9,0,27,0,0,120,1463
44034,V,5-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,82,8,0,0,82,8,0,0,0,0,0,0,849
12041,M,90-100+,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,83,3,47,1,34,2,1,0,1,0,0,69,87
37010,V,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,480,1,102,0,306,1,9,0,63,0,0,144,511
72030,V,70-79,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,640,1,191,0,438,1,7,0,4,0,0,605,653
72043,V,12-17,0,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,880,9,0,0,877,9,0,0,3,0,0,6,958
72030,V,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,994,7,178,0,617,6,9,1,190,0,0,274,1083
13035,V,60-69,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,486,0,57,0,359,0,3,0,67,0,0,373,539
34023,V,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,438,2,93,1,327,1,11,0,7,0,0,409,452
11030,V,5-11,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,46,11,0,0,46,11,0,0,0,0,0,1,481
11053,M,40-49,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1223,10,88,0,1093,10,13,0,29,0,0,149,1345
32011,M,18-29,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,761,8,22,0,683,8,3,0,53,0,0,38,840
31042,M,60-69,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,107,0,20,0,79,0,1,0,7,0,0,89,111
42026,M,30-39,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,673,5,13,0,650,5,4,0,6,0,0,40,742
13006,M,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,708,1,297,1,283,0,6,0,122,0,0,204,743
43014,M,30-39,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,396,0,6,0,383,0,4,0,3,0,0,20,422
37017,M,30-39,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,619,2,5,0,588,2,3,0,23,0,0,44,696
71024,M,40-49,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,853,3,103,0,252,2,396,1,102,0,0,227,897
41082,V,60-69,1,0,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,702,1,132,0,556,1,12,0,2,0,0,289,734
34009,M,70-79,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,478,1,152,1,320,0,1,0,5,0,0,453,489
13001,V,30-39,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,700,10,69,0,608,10,3,0,20,0,0,163,772
32010,V,5-11,0,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,30,3,0,0,30,3,0,0,0,0,0,0,357
13053,V,18-29,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,926,5,85,0,773,5,30,0,38,0,0,259,977
11009,M,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1147,2,227,0,896,2,13,0,11,0,0,790,1176
36010,V,50-59,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,599,1,155,0,370,1,3,0,71,0,0,259,613
13025,M,30-39,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2007,24,73,1,1854,23,25,0,55,0,0,173,2204
11029,M,50-59,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1606,5,484,1,1070,4,22,0,30,0,0,688,1714
23038,M,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,715,7,20,0,581,6,7,1,107,0,0,128,799
44019,M,12-17,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1145,10,0,0,1118,10,8,0,19,0,0,22,1220
13011,M,60-69,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1058,3,197,1,848,2,8,0,5,0,0,552,1092
11005,M,18-29,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1104,23,32,0,1019,22,10,1,43,0,0,112,1367
24043,V,70-79,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,428,1,52,0,371,1,1,0,4,0,0,415,447
46003,V,80-89,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1353,10,303,4,1031,6,5,0,14,0,0,1266,1417
23025,V,50-59,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2397,26,651,3,1564,20,32,3,148,2,0,608,2667
43014,V,90-100+,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,79,0,31,0,47,0,0,0,1,0,0,65,82
72004,V,80-89,1,1,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,485,6,121,1,355,5,1,0,8,0,0,455,498
31043,M,60-69,1,0,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1399,11,805,2,553,9,17,0,24,0,0,1195,1441
34013,M,18-29,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1763,27,52,0,777,10,856,17,78,0,0,126,1977
73040,V,30-39,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,480,7,50,0,417,7,8,0,5,0,0,122,507
12005,V,80-89,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,604,4,102,0,486,4,2,0,14,0,0,566,614
73009,V,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,611,8,51,0,512,8,6,0,42,0,0,155,638
43005,V,60-69,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,595,2,35,1,544,1,13,0,3,0,0,486,616
13006,V,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,727,3,296,0,316,2,6,1,109,0,0,284,743
37010,M,12-17,0,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,254,2,0,0,250,2,1,0,3,0,0,3,272
42010,V,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,791,5,141,1,558,4,13,0,79,0,0,280,821
32006,M,60-69,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,282,2,31,0,247,2,0,0,4,0,0,198,299
36012,V,50-59,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,702,2,191,2,487,0,5,0,19,0,0,366,734
13008,V,60-69,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1368,4,445,1,849,2,41,1,33,0,0,1151,1414
23103,M,5-11,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,68,6,0,0,68,6,0,0,0,0,0,1,668
13019,V,50-59,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1283,5,393,0,773,5,19,0,98,0,0,602,1337
36019,M,70-79,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,443,2,139,1,301,1,0,0,3,0,0,417,456
24041,M,40-49,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,429,1,82,1,303,0,5,0,39,0,0,86,444
37011,M,5-11,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,42,6,0,0,42,6,0,0,0,0,0,0,273
42003,M,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,517,1,123,1,388,0,4,0,2,0,0,202,527
23060,M,18-29,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,807,13,28,0,727,13,6,0,45,1,0,59,923
71011,M,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1022,17,35,0,375,12,570,5,40,2,0,107,1153
32030,V,80-89,1,1,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,107,1,18,1,87,0,0,0,2,0,0,100,110
36011,M,12-17,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,282,3,0,0,278,3,1,0,3,0,0,4,297
73066,V,18-29,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,881,9,76,0,763,9,17,0,25,0,0,200,1058
71070,V,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1340,6,345,1,972,5,5,0,15,3,0,1263,1398
36019,V,50-59,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,776,1,194,0,557,1,3,0,22,0,0,385,823
36008,M,40-49,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1737,13,198,2,1387,11,12,0,139,1,0,243,1866
44073,V,70-79,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,393,1,111,0,272,1,0,0,10,0,0,379,401
11030,M,60-69,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,228,0,80,0,145,0,0,0,3,0,0,206,245
23102,V,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,791,32,34,2,700,28,12,2,45,0,0,79,1146
32010,V,80-89,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,291,4,44,3,244,1,0,0,3,0,0,260,296
44040,V,60-69,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,398,1,87,1,302,0,7,0,2,0,0,182,418
42010,M,60-69,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,377,3,11,0,358,3,4,0,4,0,0,296,386
