NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,VACCINATED_FIRST_DOSIS_NBR,VACCINATED_SECOND_DOSIS_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE
23052,V,20-29,1,0,968,71,55,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO
23098,V,40-49,1,0,418,22,18,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23100,M,0-9,0,0,249,0,0,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24001,V,70-79,1,1,1518,30,41,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland
24007,M,50-59,1,0,866,21,8,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland
24038,M,20-29,1,0,1305,41,28,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
31003,V,40-49,1,0,1024,177,68,Beernem,West-Vlaanderen,Vlaams Gewest,WE40
32003,M,10-19,0,0,757,0,0,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
32006,M,20-29,1,0,578,17,6,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
34009,M,10-19,1,0,127,0,3,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem
34042,M,40-49,1,0,1656,37,26,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
36006,M,90-100+,1,1,37,7,14,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL
36019,M,60-69,1,1,297,6,9,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL
41011,M,20-29,1,0,1153,26,11,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
42025,M,80-89,1,1,509,18,49,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
45041,M,50-59,1,0,1782,48,19,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
42026,M,40-49,1,0,828,19,11,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
45062,V,20-29,1,0,89,7,4,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
34040,M,70-79,1,1,1667,35,37,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
38002,M,20-29,1,0,331,9,5,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
38008,V,10-19,0,0,362,0,0,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41081,V,80-89,1,1,998,14,112,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea
44012,V,90-100+,1,1,71,2,31,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
44013,V,70-79,1,1,903,22,21,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
36015,V,50-59,1,0,4358,408,387,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
72004,M,90-100+,1,1,48,2,17,Bree,Limburg,Vlaams Gewest,Kemp en Duin
71070,M,40-49,1,0,2308,64,31,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim
71034,M,70-79,1,1,597,15,18,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg
23101,V,70-79,1,1,813,34,30,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
44084,M,50-59,1,0,2205,98,30,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
71053,M,60-69,1,0,1557,57,23,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw
71057,M,50-59,1,0,1465,19,12,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
33011,M,30-39,1,0,2093,71,40,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
37010,M,10-19,0,0,341,0,0,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS
38016,M,60-69,1,1,561,10,5,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41034,V,30-39,1,0,1172,139,63,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
42028,V,20-29,1,0,1255,100,83,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
44045,V,30-39,1,0,454,61,40,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
38014,V,10-19,1,0,148,2,1,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
37007,M,30-39,1,0,683,14,6,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS
71067,V,10-19,1,0,63,0,5,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin
44043,M,90-100+,1,1,76,1,23,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
24094,M,60-69,1,0,584,26,20,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
31042,M,50-59,1,0,239,14,1,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust
36019,M,70-79,1,1,447,9,15,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL
73040,V,40-49,1,0,535,68,35,Kortessem,Limburg,Vlaams Gewest,Haspengouw
23016,M,30-39,1,0,2359,84,37,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23038,V,80-89,1,1,344,4,33,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
23088,M,90-100+,1,1,110,3,38,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO
23104,M,70-79,1,1,376,13,4,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
38016,M,70-79,1,1,934,12,23,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
46013,M,80-89,1,1,356,1,20,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
71053,V,10-19,1,0,383,9,11,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw
72037,M,80-89,1,1,396,16,55,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg
72038,M,10-19,1,0,130,1,0,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg
24055,V,0-9,0,0,1130,0,0,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
23003,V,80-89,1,1,735,28,100,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23060,M,30-39,1,0,885,17,18,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO
32006,M,70-79,1,1,343,6,14,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
44043,V,40-49,1,0,1688,219,134,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
41018,V,50-59,1,0,2531,247,164,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
44012,V,80-89,1,1,370,2,25,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
46024,V,60-69,1,1,580,7,7,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
71045,V,10-19,0,0,307,1,0,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
71070,V,90-100+,1,1,192,11,132,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim
23086,M,60-69,1,1,414,7,6,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland
33041,V,70-79,1,1,168,0,8,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek
35006,M,20-29,1,0,786,23,15,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
44040,V,50-59,1,0,776,94,61,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
41048,M,70-79,1,1,1618,9,36,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
42003,M,90-100+,1,1,36,3,12,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender
42011,M,10-19,1,0,236,3,1,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
46024,M,80-89,1,1,367,4,29,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
72037,M,30-39,1,0,764,14,8,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg
72043,V,0-9,0,0,1728,0,0,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
46025,M,80-89,1,1,567,1,37,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
72039,V,60-69,1,1,913,11,14,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim
24028,M,80-89,1,1,126,1,9,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
23100,M,60-69,1,0,172,7,4,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
34040,V,80-89,1,1,1296,17,209,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
42028,M,60-69,1,0,621,8,18,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
41063,M,60-69,1,0,323,7,6,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea
11001,V,60-69,1,1,495,5,7,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar
11013,M,10-19,1,0,226,3,0,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13040,V,80-89,1,1,1327,87,186,Turnhout,Antwerpen,Vlaams Gewest,Kempenland
12021,V,0-9,0,0,1745,0,0,Lier,Antwerpen,Vlaams Gewest,Pallieterland
23050,V,20-29,1,0,1086,68,40,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23100,V,70-79,1,1,231,3,4,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24014,M,80-89,1,1,268,2,15,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
12040,M,50-59,1,0,1846,101,37,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
11039,M,90-100+,1,1,87,2,27,Schilde,Antwerpen,Vlaams Gewest,Voorkempen
13002,M,10-19,1,0,22,1,0,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland
23050,M,70-79,1,1,756,13,33,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
13001,V,60-69,1,1,331,2,5,Arendonk,Antwerpen,Vlaams Gewest,Kempenland
13044,M,90-100+,1,1,18,0,5,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen
23024,V,50-59,1,0,700,84,55,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
11005,V,40-49,1,0,1154,52,60,Boom,Antwerpen,Vlaams Gewest,RupeLaar
11044,V,10-19,1,0,212,5,2,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
13011,V,90-100+,1,1,212,1,109,Herentals,Antwerpen,Vlaams Gewest,Middenkempen
24066,M,40-49,1,0,912,46,20,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
23024,V,10-19,0,0,381,0,0,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
13046,M,20-29,1,0,656,19,5,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
34002,M,40-49,1,0,1010,30,10,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
34043,M,50-59,1,0,165,4,3,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
11053,V,0-9,0,0,1087,0,0,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen
12002,M,10-19,0,0,537,0,0,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
23081,M,10-19,1,0,158,1,0,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO
23003,M,10-19,0,0,1397,0,1,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
12041,M,70-79,1,1,1047,14,32,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
24130,V,40-49,1,0,581,66,45,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
13010,M,60-69,1,0,439,4,13,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
23098,V,80-89,1,1,168,2,31,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24028,M,60-69,1,0,213,3,2,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
13013,M,60-69,1,1,499,0,5,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen
24045,M,70-79,1,1,372,5,13,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24001,M,60-69,1,1,840,19,18,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland
31005,V,60-69,1,0,4202,306,226,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
33041,M,10-19,0,0,192,0,0,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek
43014,M,40-49,1,0,462,8,2,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
44048,V,60-69,1,1,330,12,11,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
72030,M,90-100+,1,1,35,6,16,Peer,Limburg,Vlaams Gewest,Noord-Limburg
73066,M,10-19,0,0,724,0,0,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
36011,M,0-9,0,0,510,0,0,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL
45035,M,0-9,0,0,1581,0,0,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
46025,M,90-100+,1,1,71,3,15,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
71069,V,80-89,1,1,311,1,36,Ham,Limburg,Vlaams Gewest,West-Limburg
73028,V,50-59,1,0,7,0,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
23038,V,0-9,0,0,660,0,0,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
23050,M,40-49,1,0,1154,51,17,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
43010,V,90-100+,1,1,185,8,91,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
42004,M,70-79,1,1,637,8,19,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender
24045,M,80-89,1,1,187,2,13,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24062,M,10-19,0,0,3888,1,1,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
23101,M,60-69,1,0,603,22,16,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
43010,M,60-69,1,1,707,6,6,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
46013,M,60-69,1,1,428,8,4,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
71022,V,30-39,1,0,5125,487,209,Hasselt,Limburg,Vlaams Gewest,Herkenrode
23062,M,30-39,1,0,1343,51,11,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23099,V,60-69,1,1,402,24,11,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23047,V,60-69,1,0,388,24,12,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO
23033,M,60-69,1,1,281,7,7,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13040,M,50-59,1,0,3170,104,33,Turnhout,Antwerpen,Vlaams Gewest,Kempenland
23024,V,20-29,1,0,480,64,27,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24014,V,10-19,1,0,136,3,3,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
31006,M,30-39,1,0,629,17,10,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust
24109,V,50-59,1,0,1295,168,108,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
32011,M,0-9,0,0,721,0,0,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
73032,V,60-69,1,0,338,22,12,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg
13049,M,80-89,1,1,499,7,53,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
24038,M,90-100+,1,1,60,11,20,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
33021,V,30-39,1,0,1063,124,104,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
44045,M,40-49,1,0,480,10,7,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
46013,V,50-59,1,0,1148,105,79,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
38008,M,70-79,1,1,776,13,13,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
71037,V,90-100+,1,1,97,5,60,Lummen,Limburg,Vlaams Gewest,MidWestLim
24137,V,80-89,1,1,171,3,20,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
37020,V,60-69,1,1,258,8,14,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL
44013,M,90-100+,1,1,66,2,18,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44013,V,0-9,0,0,905,0,0,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
45068,M,40-49,1,0,1044,29,22,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
45064,M,0-9,0,0,280,0,0,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
46024,V,40-49,1,0,1225,136,104,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
37012,M,60-69,1,1,141,3,8,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS
41048,V,60-69,1,1,1176,13,25,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
45041,V,0-9,0,0,1693,0,0,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
72042,M,10-19,1,0,271,1,0,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin
72018,V,40-49,1,0,771,72,29,Kinrooi,Limburg,Vlaams Gewest,Maasland
73009,M,10-19,0,0,464,0,0,Borgloon,Limburg,Vlaams Gewest,Haspengouw
73009,M,60-69,1,0,424,12,6,Borgloon,Limburg,Vlaams Gewest,Haspengouw
24133,V,10-19,1,0,70,6,1,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
36010,M,10-19,1,0,101,1,3,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL
71069,V,60-69,1,1,316,2,6,Ham,Limburg,Vlaams Gewest,West-Limburg
36015,M,10-19,1,0,716,2,7,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
44020,M,70-79,1,1,532,7,11,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
24008,V,60-69,1,1,179,3,4,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland
35002,V,20-29,1,0,908,69,63,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
72037,M,10-19,0,0,619,0,0,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg
43005,V,0-9,0,0,960,0,0,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
72038,M,60-69,1,0,469,11,7,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg
11018,V,90-100+,1,1,58,2,27,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar
11005,M,10-19,1,0,225,2,2,Boom,Antwerpen,Vlaams Gewest,RupeLaar
11030,V,0-9,0,0,695,0,0,Niel,Antwerpen,Vlaams Gewest,RupeLaar
11054,M,10-19,1,0,121,3,0,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen
11024,M,30-39,1,0,1200,51,23,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13031,V,10-19,1,0,138,0,2,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
13037,M,60-69,1,1,317,2,4,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
33011,M,10-19,1,0,387,5,5,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
13006,M,40-49,1,0,619,16,5,Dessel,Antwerpen,Vlaams Gewest,Baldemore
11005,V,60-69,1,1,392,4,3,Boom,Antwerpen,Vlaams Gewest,RupeLaar
13002,V,60-69,1,0,89,2,1,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland
13008,V,80-89,1,1,1111,11,188,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen
23045,V,10-19,1,0,209,4,1,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
13044,M,70-79,1,1,318,5,6,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen
11025,M,90-100+,1,1,27,1,7,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
23033,M,60-69,1,0,325,5,8,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13049,M,60-69,1,1,884,10,22,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
24066,M,60-69,1,1,421,18,11,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13008,V,10-19,1,0,381,4,13,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen
41018,M,70-79,1,1,1392,33,44,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
13013,V,50-59,1,0,1121,91,85,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen
13010,M,0-9,0,0,462,0,0,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13037,M,60-69,1,0,394,2,4,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
13053,M,30-39,1,0,1059,24,10,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen
23025,M,0-9,0,0,2377,0,0,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
33040,V,40-49,1,0,483,38,47,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek
41027,M,90-100+,1,1,48,0,13,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
11009,V,10-19,1,0,330,6,14,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
24008,M,80-89,1,1,144,0,12,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland
13017,M,60-69,1,0,718,14,7,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
71002,M,10-19,0,0,369,0,0,As,Limburg,Vlaams Gewest,Kemp en Duin
72018,M,80-89,1,1,227,0,19,Kinrooi,Limburg,Vlaams Gewest,Maasland
11025,V,60-69,1,1,264,7,5,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13008,M,10-19,0,0,1751,0,0,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen
23025,M,30-39,1,0,2298,55,31,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
71066,M,70-79,1,1,865,13,14,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
11054,M,10-19,0,0,555,0,0,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen
13021,V,80-89,1,1,296,1,36,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen
13036,M,60-69,1,0,430,11,6,Retie,Antwerpen,Vlaams Gewest,Baldemore
23002,V,40-49,1,0,2243,164,109,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO
23062,V,20-29,1,0,1316,71,48,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23098,M,0-9,0,0,369,0,0,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24104,V,60-69,1,0,643,35,32,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
31033,V,10-19,0,0,803,0,0,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
32010,V,70-79,1,1,356,8,8,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
44013,M,40-49,1,0,1142,42,25,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
42011,M,50-59,1,0,1469,40,36,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
23033,V,20-29,1,0,550,39,22,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23062,M,10-19,1,0,314,3,1,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
24094,M,30-39,1,0,1006,41,26,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
32006,M,0-9,0,0,643,0,0,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
33029,V,70-79,1,1,924,11,58,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
34002,M,20-29,1,0,858,28,13,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
37011,V,90-100+,1,1,72,19,34,Pittem,West-Vlaanderen,Vlaams Gewest,RITS
41034,M,90-100+,1,1,52,1,11,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
23052,M,30-39,1,0,1084,24,17,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO
13019,V,90-100+,1,1,67,5,35,Lille,Antwerpen,Vlaams Gewest,Middenkempen
13053,V,30-39,1,0,1018,111,63,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen
31022,V,70-79,1,1,1222,19,23,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40
33037,M,80-89,1,1,279,1,46,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek
34025,M,60-69,1,1,165,1,1,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS
35002,M,80-89,1,1,387,11,21,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
24028,V,30-39,1,0,403,44,28,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24062,V,20-29,1,0,10122,863,395,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
37012,V,20-29,1,0,308,30,28,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS
42026,V,90-100+,1,1,86,3,40,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44064,M,20-29,1,0,404,15,3,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
44085,M,0-9,0,0,1226,0,0,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
34040,V,50-59,1,0,2853,247,192,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
42011,V,0-9,0,0,1074,0,0,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
36011,V,0-9,0,0,447,0,0,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL
46024,M,60-69,1,0,625,7,9,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
73009,V,40-49,1,0,745,88,44,Borgloon,Limburg,Vlaams Gewest,Haspengouw
44064,V,80-89,1,1,334,7,20,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
43007,V,10-19,1,0,64,0,8,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
13017,M,20-29,1,0,1172,33,15,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
13010,V,50-59,1,0,925,73,61,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13035,V,90-100+,1,1,85,3,29,Ravels,Antwerpen,Vlaams Gewest,Kempenland
24055,V,20-29,1,0,1077,79,56,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
34022,M,60-69,1,1,1970,47,80,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
45063,M,40-49,1,0,459,9,6,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
