NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
24048,V,60-69,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,467,0,82,0,377,0,6,0,2,0,0,487
44019,V,70-79,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1635,13,526,3,1091,9,8,1,10,0,0,1672
24038,M,30-39,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1355,9,46,0,1287,9,16,0,6,0,0,1441
42004,V,50-59,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1073,3,391,2,660,1,12,0,10,0,0,1120
24033,V,12-17,0,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,481,3,0,0,460,3,2,0,19,0,0,517
45064,V,12-17,0,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,223,2,0,0,222,2,0,0,1,0,0,241
24107,M,60-69,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1106,2,193,1,890,1,7,0,16,0,0,1137
31042,M,60-69,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,104,0,22,0,81,0,0,0,1,0,0,105
34002,M,60-69,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,438,1,90,0,344,1,2,0,2,0,0,447
71016,V,50-59,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,4245,51,1464,17,2653,34,83,0,43,2,0,4681
24104,M,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1498,10,284,3,1072,7,21,0,121,0,0,1633
13025,V,18-29,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2065,22,173,0,1644,22,34,0,214,0,0,2287
33039,M,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,585,1,84,0,481,1,6,0,14,0,0,632
23045,M,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1129,13,36,0,996,13,6,0,91,0,0,1282
45035,M,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1964,9,149,0,1442,9,14,0,359,0,0,2129
44013,M,70-79,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,824,3,281,2,531,1,3,0,9,0,0,844
72042,V,50-59,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1719,5,357,0,1161,5,20,0,181,0,0,1810
23060,M,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,397,1,82,0,313,1,2,0,0,0,0,406
71022,M,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4445,72,166,2,1587,51,2484,19,208,0,0,5216
24066,V,0-11,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,52,10,0,0,52,10,0,0,0,0,0,861
23097,M,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,392,0,51,0,337,0,1,0,3,0,0,405
45059,V,90-100+,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,163,2,47,0,108,2,2,0,6,0,0,187
72043,M,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2036,51,64,0,1898,51,12,0,62,0,0,2286
13046,M,30-39,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,706,3,16,0,658,3,8,0,24,0,0,762
36010,M,50-59,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,678,0,230,0,343,0,3,0,102,0,0,710
23038,V,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,722,9,62,2,576,7,13,0,71,0,0,782
71037,V,90-100+,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,104,3,27,2,74,1,0,0,3,0,0,108
24045,M,0-11,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,33,7,0,0,33,7,0,0,0,0,0,673
13011,M,0-11,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,91,6,0,0,91,6,0,0,0,0,0,1602
45059,M,60-69,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,461,3,30,0,424,3,4,0,3,0,0,474
12007,V,70-79,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1069,0,415,0,646,0,4,0,4,0,0,1074
12029,M,90-100+,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,47,2,33,2,12,0,0,0,2,0,0,55
46024,V,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1364,4,117,0,1049,3,27,1,171,0,0,1432
72037,M,12-17,0,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,386,12,0,0,386,12,0,0,0,0,0,471
34041,M,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,937,12,1,0,917,12,0,0,19,0,0,1024
24033,M,70-79,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,609,3,234,1,372,2,1,0,2,0,0,629
24008,V,70-79,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,276,0,53,0,220,0,1,0,2,0,0,284
46025,M,0-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,101,13,0,0,101,13,0,0,0,0,0,2118
42023,M,40-49,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,657,3,79,1,435,2,7,0,136,0,0,720
45035,V,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1043,2,123,1,904,1,9,0,7,0,0,1070
12009,M,80-89,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,376,5,47,2,325,3,0,0,4,0,0,401
24016,V,70-79,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,343,0,1,0,339,0,1,0,2,0,0,349
71017,M,80-89,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,151,2,40,0,108,2,0,0,3,0,0,167
34042,V,30-39,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1425,11,127,0,1254,10,13,1,30,1,0,1546
23088,M,90-100+,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,91,2,45,0,43,2,0,0,3,0,0,107
11016,M,12-17,0,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,562,4,0,0,556,4,0,0,6,0,0,659
11053,M,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,624,5,194,5,421,0,3,0,6,0,0,653
36015,M,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1919,31,0,0,1895,31,1,0,23,0,0,2163
23002,M,50-59,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,2032,22,474,9,1522,13,19,0,17,0,0,2278
45061,M,18-29,1,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,400,5,6,0,347,5,4,0,43,0,0,432
23086,V,0-11,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,53,9,0,0,53,9,0,0,0,0,0,1013
24107,M,12-17,0,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1053,18,0,0,1022,18,5,0,26,0,0,1196
12007,V,60-69,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,763,1,93,0,583,1,14,0,73,0,0,782
11052,V,0-11,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,34,1,0,0,32,1,2,0,0,0,0,809
31006,V,70-79,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,468,4,149,0,310,4,1,0,8,0,0,487
13021,V,90-100+,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,46,4,20,1,21,3,0,0,5,0,0,57
13019,M,80-89,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,284,1,47,1,234,0,1,0,2,0,0,298
24020,M,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,836,2,71,0,748,2,12,0,5,0,0,873
72021,M,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1351,25,38,0,1264,25,14,0,33,2,0,1669
41024,V,12-17,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,532,7,0,0,524,7,1,0,7,0,0,583
33041,V,0-11,0,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,19,1,0,0,19,1,0,0,0,0,0,251
13003,M,0-11,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,82,6,0,0,82,6,0,0,0,0,0,1477
71053,V,60-69,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1383,10,431,4,924,6,3,0,25,0,0,1416
42008,M,40-49,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1592,12,224,1,1162,11,6,0,200,0,0,1701
23003,M,60-69,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,623,4,89,2,520,2,4,0,10,0,0,670
12041,V,12-17,0,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,817,12,0,0,805,12,1,0,11,0,0,916
44034,M,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1704,9,581,3,946,6,10,0,167,0,0,1776
11057,V,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,550,1,120,0,404,1,16,0,10,0,0,577
42028,M,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,394,7,106,3,278,4,2,0,8,0,0,419
73040,V,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,516,1,124,0,308,1,6,0,78,0,0,557
11024,M,30-39,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1104,13,33,0,1047,11,9,2,15,0,0,1212
34002,V,0-11,0,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,45,7,0,0,45,7,0,0,0,0,0,871
46003,V,0-11,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,195,19,0,0,195,19,0,0,0,0,0,3039
31004,V,40-49,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,949,8,264,3,560,5,16,0,109,0,0,1047
13040,M,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2401,30,267,2,1766,27,24,1,343,1,0,2812
13025,M,70-79,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1590,6,470,2,1096,4,7,0,15,2,0,1626
44048,V,70-79,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,573,3,20,1,548,2,2,0,3,0,0,586
11021,V,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,278,6,51,2,223,4,0,0,4,0,0,285
12002,M,0-11,0,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,46,7,0,0,46,7,0,0,0,0,0,714
13017,M,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,954,9,32,0,873,8,5,1,44,0,0,1064
36008,M,70-79,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1212,3,388,0,819,3,1,0,4,0,0,1251
11050,V,40-49,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,632,4,107,1,475,3,10,0,40,0,0,681
45061,V,70-79,1,1,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,270,0,112,0,156,0,2,0,0,0,0,278
71004,V,60-69,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1439,7,560,3,846,4,7,0,25,1,0,1529
13002,V,18-29,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,161,0,18,0,133,0,4,0,6,0,0,200
44034,M,12-17,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,743,7,1,0,728,7,0,0,14,0,0,802
11055,V,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1106,3,100,0,954,3,26,0,26,0,0,1196
12007,M,60-69,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,659,3,69,1,586,2,3,0,0,1,0,674
71016,V,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1875,29,607,11,1232,18,7,0,29,0,0,1993
34003,V,90-100+,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,92,3,40,1,51,2,0,0,1,0,0,95
23016,V,30-39,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2006,43,123,2,1817,36,24,5,41,1,0,2633
32030,V,18-29,1,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,203,2,17,0,176,2,6,0,4,0,0,230
11005,V,80-89,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,500,3,89,2,404,1,2,0,5,0,0,530
36015,V,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3680,22,657,3,2446,18,25,1,552,0,0,3992
41082,V,18-29,1,0,Erondegem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1135,13,91,1,953,11,23,1,68,0,0,1229
24062,M,90-100+,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,321,8,174,6,133,2,0,0,14,0,0,361
24016,V,50-59,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,584,2,193,0,354,2,12,0,25,0,0,610
23009,V,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,76,0,3,0,72,0,1,0,0,0,0,84
44085,V,12-17,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,769,8,0,0,761,8,2,0,6,0,0,814
35006,M,40-49,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,848,4,69,0,528,4,8,0,243,0,0,918
23033,V,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,338,21,0,0,333,20,0,1,5,0,0,454
12025,M,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5418,89,153,2,5040,84,36,3,185,4,0,6243
43002,V,12-17,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,405,7,1,0,398,7,0,0,6,0,0,445
71070,V,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2106,14,817,7,1062,7,31,0,195,1,0,2323
13049,M,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,517,6,94,1,410,5,3,0,10,0,0,535
41024,V,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,676,4,149,1,505,3,13,0,9,0,0,693
73098,M,18-29,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,370,1,7,0,316,1,3,0,44,0,0,401
13023,V,18-29,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,518,3,57,0,405,3,6,0,50,0,0,588
33039,M,18-29,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,480,5,7,0,450,5,1,0,22,0,0,572
34013,V,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,792,6,221,2,526,4,37,0,8,0,0,841
37011,M,90-100+,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,25,1,17,1,8,0,0,0,0,0,0,25
41018,V,90-100+,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,221,3,83,2,116,1,0,0,22,0,0,255
43014,V,50-59,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,476,4,126,1,314,3,8,0,28,0,0,508
13008,V,70-79,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1786,7,431,1,1319,6,18,0,18,0,0,1839
43005,V,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,726,7,206,6,500,1,6,0,14,0,0,758
24062,M,80-89,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,1552,24,551,12,936,11,38,1,27,0,0,1649
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,915,5,126,1,776,4,8,0,5,0,0,946
37020,M,80-89,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,195,4,55,3,139,1,0,0,1,0,0,213
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,971,6,251,5,709,1,4,0,7,0,0,1029
11056,M,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,962,24,25,0,816,24,18,0,103,0,0,1181
11037,V,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,425,0,146,0,270,0,6,0,3,0,0,441
23088,M,18-29,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2269,81,42,1,2011,77,23,3,191,2,0,3386
11029,V,18-29,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1579,18,145,0,1318,18,39,0,76,1,0,1802
31040,V,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,628,6,142,2,476,4,0,0,10,0,0,659
23103,M,12-17,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,390,23,0,0,383,23,2,0,5,0,0,574
42025,M,40-49,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1578,14,231,0,1165,14,15,0,167,0,0,1710
31033,M,80-89,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,460,7,96,4,361,3,0,0,3,0,0,489
45065,M,80-89,1,1,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,143,1,32,1,110,0,0,0,1,0,0,146
24009,V,70-79,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,416,4,40,0,375,4,0,0,1,0,0,433
12002,V,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,506,1,223,1,276,0,3,0,4,0,0,522
37011,M,12-17,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,202,4,0,0,198,4,0,0,4,0,0,243
71024,M,80-89,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,244,1,103,0,140,1,0,0,1,0,0,252
71057,M,60-69,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,636,1,255,1,370,0,2,0,9,0,0,659
11040,V,0-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,85,4,0,0,84,4,1,0,0,0,0,2009
23100,V,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,336,3,64,1,255,2,3,0,14,0,0,369
42010,V,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,426,1,163,0,257,1,2,0,4,0,0,438
44083,M,50-59,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,3092,9,1114,4,1586,5,23,0,368,1,0,3231
12035,M,0-11,0,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,78,5,0,0,78,5,0,0,0,0,0,1339
34040,V,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2400,27,170,2,1952,23,53,2,225,0,0,2640
13002,M,0-11,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,8,3,0,0,8,3,0,0,0,0,0,230
73042,M,12-17,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,603,23,0,0,591,23,1,0,11,0,0,740
31022,M,0-11,0,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,95,8,0,0,95,8,0,0,0,0,0,1543
13035,M,70-79,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,671,6,178,2,485,4,1,0,7,0,0,699
24033,M,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,2,23,2,12,0,0,0,1,0,0,37
12025,V,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2373,9,338,0,1995,9,13,0,24,3,0,2518
23050,M,80-89,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,372,6,67,2,298,4,1,0,6,0,0,393
24011,M,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,316,0,63,0,248,0,4,0,1,0,0,326
43014,M,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,142,2,49,2,90,0,0,0,3,0,0,150
13012,M,50-59,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,678,2,174,1,439,1,4,0,61,0,0,701
45035,V,60-69,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,807,4,134,2,660,2,5,0,8,0,0,846
11002,V,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,27081,329,5328,33,6089,168,14808,126,851,5,2,32577
44083,V,18-29,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2565,26,189,1,2150,24,71,1,155,0,0,2765
24045,V,12-17,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,345,5,0,0,341,5,0,0,4,0,0,395
34040,V,12-17,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1061,16,0,0,1031,16,2,0,28,0,0,1197
46024,M,18-29,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1064,12,22,0,954,12,7,0,81,0,0,1184
11001,V,18-29,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,742,9,55,1,649,8,18,0,20,0,0,833
13021,M,70-79,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,454,1,135,1,309,0,0,0,10,0,0,462
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,423,1,136,1,284,0,0,0,3,0,0,434
46021,V,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4519,48,619,2,3417,46,99,0,384,0,0,4945
11001,V,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,481,0,181,0,294,0,3,0,3,0,0,498
11016,V,80-89,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,403,3,69,0,281,3,1,0,52,0,0,433
41011,V,12-17,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,612,24,2,0,600,24,0,0,10,0,0,789
73098,M,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,157,3,55,1,101,2,0,0,1,0,0,165
31043,M,40-49,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1391,18,102,2,1111,15,19,1,159,0,0,1563
71022,V,80-89,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2572,20,865,9,1657,10,7,1,43,0,0,2675
33040,M,90-100+,1,1,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,32,2,20,1,9,1,1,0,2,0,0,36
24130,M,30-39,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,434,4,12,0,412,4,2,0,8,0,0,460
41082,V,80-89,1,1,Erondegem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,670,6,229,3,417,3,3,0,21,0,0,688
72018,M,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,698,8,21,0,660,8,6,0,11,0,0,818
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,300,1,80,1,216,0,1,0,3,0,0,314
72037,V,12-17,0,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,344,12,0,0,343,12,0,0,1,0,0,421
31033,V,70-79,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,963,0,251,0,704,0,1,0,7,0,0,988
11004,V,70-79,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,591,3,186,1,400,2,1,0,4,0,0,617
72021,M,50-59,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1885,8,397,1,1343,7,10,0,135,0,0,2022
71004,M,18-29,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2489,62,51,0,2174,61,12,1,252,0,0,3142
11016,V,30-39,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1006,11,105,0,882,11,12,0,7,0,0,1159
73083,M,60-69,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1010,6,446,2,551,4,8,0,5,0,0,1049
23023,V,90-100+,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,54,0,18,0,27,0,0,0,9,0,0,55
24066,M,70-79,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,755,4,138,0,607,4,2,0,8,0,0,789
45068,V,70-79,1,1,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,,614,4,241,3,365,1,4,0,4,0,0,637
23077,V,30-39,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1660,55,97,2,1500,53,28,0,35,0,0,2249
